"duration_temp","num_temp","seqlen","seqrate","everate","300win","corr_duration","start_time"
9.70551,443,493,50.795882387737170000000,45.644170178027515000000,6.5725808757153380000000000,3.1329302174243105,294.78088378906250000
7.57769,399,384,50.793026455811365000000,52.777129051741500000000,5.6842803955078125000000000,1.8934087753295898,1108.86547851562500000
7.26594,425,369,50.784920342362360000000,58.492116925485110000000,5.1288962644689220000000000,2.137040110195384,158.22775268554688000
7.57005,367,225,50.779258360711560000000,82.826612526138400000000,3.6220242606846447000000000,3.948028839901293,815.89941406250000000
40.2935,1941,2046,50.777431559382990000000,48.171551640646320000000,6.2277420963717764000000000,34.06574926715361,1039.97839355468750000
39.6248,2227,2012,50.776240318570210000000,56.202130809868710000000,5.3378759074971230000000000,34.28695624582319,1363.79052734375000000
8.19289,418,416,50.775703004805216000000,51.019816961559090000000,5.8800681356037630000000000,2.3128268000041468,721.25927734375000000
8.96115,444,455,50.774705175953650000000,49.547184831040480000000,6.0548344173946900000000000,2.9063205203494507,1050.48400878906250000
9.9077,446,503,50.768581590163960000000,45.015481887103630000000,6.6643738425900585000000000,3.2433286033938282,1384.52856445312500000
7.82005,402,397,50.766918701645870000000,51.406300549273650000000,5.8358605228253260000000000,1.984192577760611,1522.61523437500000000
8.29349,395,421,50.762692469961850000000,47.627704336425010000000,6.2988549244554735000000000,1.9946373927442336,426.18392944335940000
9.39675,477,477,50.762249798365060000000,50.762249798365060000000,5.9099035443000070000000000,3.486843091137005,1683.03149414062500000
7.99834,384,406,50.760531986465740000000,48.009961287691740000000,6.2487032264471050000000000,1.7496369034051895,95.48671722412110000
7.75598,409,393,50.759690911708960000000,52.826243213457930000000,5.6789955474928130000000000,2.0769806526109464,1512.69226074218750000
38.1016,1829,1934,50.759032545115670000000,48.003242256988910000000,6.2495778596355600000000000,31.852015157942567,1545.30615234375000000
6.67928,418,339,50.753953229672940000000,62.581570648977250000000,4.7937435396550370000000000,1.8855391255976484,470.80612182617190000
38.743,1946,1966,50.744615631829540000000,50.228393702716320000000,5.9727173792495020000000000,32.770309354148935,1562.15002441406250000
7.98141,404,405,50.742928835046726000000,50.617637652737970000000,5.9267878532409670000000000,2.054619789123535,1272.45678710937500000
37.74,1960,1915,50.741864843215000000000,51.934232424387150000000,5.7765367079754270000000000,31.963503117464025,306.94488525390625000
39.0873,2088,1983,50.732566984296890000000,53.418860243677210000000,5.6159940259209990000000000,33.47132439448916,39.28585815429687500
38.4774,1965,1952,50.731046040568970000000,51.068906490634234000000,5.8744159727606150000000000,32.603008648821415,1266.99670410156250000
9.59329,433,485,50.729963354996870000000,45.290874500440510000000,6.6238509039405300000000000,2.969442286061911,176.89773559570312000
8.47776,410,430,50.720971799426540000000,48.361856832011355000000,6.2032357657827980000000000,2.274519780787026,2093.93701171875000000
54.7952,2499,2779,50.716163166801735000000,45.606222293572344000000,6.5780497684913810000000000,48.21710480304182,1395.97241210937500000
36.2065,1820,1836,50.713768622935400000000,50.271818569576480000000,5.9675581376631190000000000,30.23895049881149,101.32370758056640000
7.52058,457,381,50.707966593275820000000,60.822941556763910000000,4.9323494116117450000000000,2.5882346948335675,39.98439407348633000
7.17928,399,364,50.701444276841060000000,55.576583149614240000000,5.3979568911674330000000000,1.7813257740852526,1239.25830078125000000
39.6245,1956,2009,50.700954865665610000000,49.363398565078114000000,6.0773773427389880000000000,33.54712293191922,660.84826660156250000
47.0037,3015,2383,50.698189742101860000000,64.143953870095300000000,4.6769801656998210000000000,42.32667049958338,834.80413818359380000
8.28453,454,420,50.696909090616070000000,54.800944588427846000000,5.4743581931496506000000000,2.810170539150154,1384.15270996093750000
41.1076,2004,2084,50.696257821589120000000,48.750144277574186000000,6.1538279413463110000000000,34.95374270684705,646.57434082031250000
8.20651,384,416,50.691477554073160000000,46.792133126836770000000,6.4113341271877290000000000,1.795173555612564,1263.23278808593750000
37.2759,2149,1889,50.676176896580344000000,57.651193303732750000000,5.2037084196932990000000000,32.07218956004303,314.34594726562500000
39.4671,1976,2000,50.675077459348820000000,50.066976529836640000000,5.9919735680707555000000000,33.47515900028862,819.76922607421880000
8.11288,405,411,50.660174423969610000000,49.920609833838660000000,6.0095419707121680000000000,2.103339689749258,1649.32202148437500000
7.92198,389,400,50.658032638486500000000,49.264936740928130000000,6.0895237027832650000000000,1.8324552477172231,519.56072998046880000
7.52191,377,381,50.652011202316840000000,50.120231557148160000000,5.9856068234228650000000000,1.5363057513452016,140.96812438964844000
38.3008,1780,1940,50.651688132773400000000,46.474229317699310000000,6.4551904228296170000000000,31.845606085959446,1034.89111328125000000
7.99203,388,402,50.649375311130854000000,48.885466718205900000000,6.1367932054185370000000000,1.8552388456678885,144.49169921875000000
8.66036,443,438,50.649058014527206000000,51.227243608300350000000,5.8562588745530520000000000,2.8040995544020264,508.82272338867190000
41.3632,1998,2095,50.648870555498890000000,48.303791584671494000000,6.2106925803977800000000000,35.152520005051436,362.16070556640625000
40.6013,1891,2056,50.638821118522810000000,46.574907945100506000000,6.4412365635509280000000000,34.160024575365085,1238.27392578125000000
40.1082,2025,2031,50.637980706540425000000,50.488385490272950000000,5.9419606526692710000000000,34.166273752848305,1202.06140136718750000
40.2673,2081,2039,50.636664392408285000000,51.679695243061126000000,5.8049877923821560000000000,34.46227752744206,516.02459716796880000
38.9851,2239,1974,50.634779494505710000000,57.432254958560430000000,5.2235455532167680000000000,33.761516092291046,914.90203857421880000
10.2703,525,520,50.631667895486550000000,51.118510856020070000000,5.8687155587332590000000000,4.4015366690499445,39.22443389892578000
40.0156,1964,2026,50.630246702264884000000,49.080851196075140000000,6.1123634307301950000000000,33.90324249578347,280.56805419921875000
7.50564,412,380,50.628564814141270000000,54.892022903753170000000,5.4652749913410075000000000,2.040369330100643,1044.93786621093750000
9.13147,423,462,50.623692796490175000000,46.350264183799446000000,6.4724550179555900000000000,2.659019476978492,1740.29980468750000000
8.5342,481,432,50.619877582957360000000,56.361484068061316000000,5.3227839003977310000000000,3.2114129532399645,1636.89379882812500000
9.87849,501,500,50.615045282821780000000,50.716275373387425000000,5.9152608860038710000000000,3.9632247936225937,292.61090087890625000
7.7251,437,391,50.614234390250104000000,56.568850200867764000000,5.3032720116237755000000000,2.4218275519748573,862.72344970703120000
41.7278,2029,2112,50.613792284462820000000,48.624708591465460000000,6.1697027846590640000000000,35.558053715585075,1313.29418945312500000
8.4087,406,424,50.601788992162234000000,48.453599836834590000000,6.1914904364224140000000000,2.217207645547801,1209.03051757812500000
7.21348,385,365,50.599713916723840000000,53.372300980653910000000,5.6208931316028945000000000,1.5925863872874864,136.26892089843750000
28.3835,1502,1436,50.592833290471390000000,52.918130642261860000000,5.6691344981187190000000000,22.714332222462335,495.72909545898440000
8.16368,369,413,50.589941376623100000000,45.200213966038554000000,6.6371367229678775000000000,1.5265414462826108,1565.26562500000000000
8.04648,406,407,50.581116552394970000000,50.456838624747800000000,5.9456757136753630000000000,2.1008054188319614,709.40637207031250000
41.3825,2031,2093,50.576972365651486000000,49.078753404031610000000,6.1126246938325110000000000,35.269844483413586,981.10162353515620000
39.1494,1979,1980,50.575484364325810000000,50.549941190404430000000,5.9347250053170600000000000,33.21467761309114,104.82801818847656000
7.49236,401,378,50.574627778372170000000,53.651919944781056000000,5.5915985916023540000000000,1.900765338146181,2377.91479492187500000
8.04847,512,407,50.568602282024806000000,63.614556187706880000000,4.7159017994999886000000000,3.332570604979992,1441.38415527343750000
7.69422,391,389,50.557412189114310000000,50.817347470292276000000,5.9034958519899020000000000,1.7907270751036037,1234.74572753906250000
38.1597,1821,1929,50.550718935235096000000,47.720507610711830000000,6.2866053824762540000000000,31.873089289154606,963.45452880859380000
40.4944,2046,2047,50.550256647165350000000,50.525561846653790000000,5.9375885994203630000000000,34.55676564862651,110.65206146240234000
7.00299,406,354,50.549852005232076000000,57.975253994701200000000,5.1746215726354430000000000,1.8283662889978576,784.44720458984380000
39.1365,1964,1978,50.541112446581850000000,50.183389709346180000000,5.9780736561948070000000000,33.15838187969386,830.29943847656250000
39.3948,2048,1991,50.539726068252670000000,51.986619280653680000000,5.7707156985998150000000000,33.62403680384159,846.58764648437500000
7.67762,403,388,50.536475984125840000000,52.490205725780190000000,5.7153519566538320000000000,1.9622708384511487,689.79882812500000000
8.37052,383,423,50.534508570233260000000,45.755831636877865000000,6.5565413034304630000000000,1.8139764272824275,1408.06445312500000000
7.77722,429,393,50.532165805784935000000,55.161066490284320000000,5.4386185599373760000000000,2.338605980773073,550.71679687500000000
2.57371,116,130,50.510835577756980000000,45.071207130921614000000,6.6561341285705570000000000,-4.082428932189941,56.73373031616211000
7.53619,353,380,50.510148738900170000000,46.921269749557260000000,6.3936888665045290000000000,1.1424997359429812,1157.90905761718750000
7.58267,421,383,50.509917677073524000000,55.521345540595185000000,5.4033272623166330000000000,2.1793419958010425,1423.85852050781250000
8.41434,462,425,50.508994706835870000000,54.906248363666286000000,5.4638590131487160000000000,2.9504838671003073,910.03222656250000000
7.34695,401,371,50.497174198135966000000,54.580503648120010000000,5.4964681515967160000000000,1.8504776110375616,282.13214111328125000
51.6524,2528,2608,50.491371723832536000000,48.942556640279390000000,6.1296348330340800000000000,45.522754693333106,418.88113403320310000
39.1355,1936,1976,50.491293702796900000000,49.469202737153246000000,6.0643791167204040000000000,33.07108078318194,274.63247680664060000
8.14011,438,411,50.490741747427220000000,53.807651789229010000000,5.5754152062821060000000000,2.5646909948897694,1510.29516601562500000
44.5043,2986,2247,50.489486899242350000000,67.094618549682990000000,4.4712974972478990000000000,40.033016925359526,823.39941406250000000
7.44754,365,376,50.486448043138225000000,49.009450892940030000000,6.1212683377200610000000000,1.3262748065060128,1173.99230957031250000
8.10359,413,409,50.471487338513455000000,50.965096016640730000000,5.8863815326090300000000000,2.217203710616068,625.35162353515620000
40.996,2064,2069,50.468316885118070000000,50.346353818696810000000,5.9587234674498090000000000,35.03729398860488,788.36853027343750000
34.3001,1770,1730,50.449819791527960000000,51.616289613297390000000,5.8121186595852095000000000,28.488014091879634,771.89508056640620000
9.13811,443,461,50.448046635741340000000,48.478274749747100000000,6.1883390353441780000000000,2.949774940180724,1350.29711914062500000
41.4907,2061,2093,50.445035134797930000000,49.673778028102504000000,6.0394037238375070000000000,35.45129985892616,288.64608764648440000
8.34628,429,421,50.441621758305320000000,51.400132385541525000000,5.8365608428741660000000000,2.509721162435892,906.10058593750000000
8.12849,406,410,50.439899405573050000000,49.947802826006490000000,6.0062702066205410000000000,2.122215473005924,1280.30908203125000000
38.0272,1800,1918,50.437547706003920000000,47.334507753288350000000,6.3378709157307940000000000,31.689354578653973,1301.47216796875000000
7.35657,359,371,50.431086684582745000000,48.799892506105680000000,6.1475545250937795000000000,1.209019056601777,1581.08764648437500000
8.30877,403,419,50.428671319360560000000,48.502994132941060000000,6.1851851697595190000000000,2.123580241617434,1207.13049316406250000
7.3828,383,364,50.428589482114994000000,53.060851021016596000000,5.6538859484401140000000000,1.7289160611424057,1072.05981445312500000
51.3035,2560,2587,50.425457204950410000000,49.899176824380774000000,6.0121232271194460000000000,45.29132831096649,403.11920166015625000
7.77457,404,392,50.420804330007535000000,51.964298340109806000000,5.7731944735687560000000000,2.001374084170502,1261.66296386718750000
8.84628,455,446,50.416660890110060000000,51.434037455157124000000,5.8327134100945440000000000,3.0135685952155145,282.64508056640625000
8.4004,435,423,50.412536881873440000000,51.842679772139356000000,5.7867379024110990000000000,2.613660351983432,636.05413818359380000
54.1949,2682,2732,50.410661212777150000000,49.488064924109920000000,6.0620677017792230000000000,48.13281755212703,663.19226074218750000
7.10757,441,346,50.403945321432610000000,64.243178863444460000000,4.6697564676505365000000000,2.4378132268685064,893.75433349609380000
8.68725,414,437,50.403768064291164000000,47.750938166170580000000,6.2825990759808090000000000,2.4046520150226094,2235.72338867187500000
7.2417,363,365,50.402531911454210000000,50.126353654405150000000,5.9848757814769900000000000,1.2568239141101678,1272.19726562500000000
8.41268,401,424,50.400095132971340000000,47.666127708305440000000,6.2937774563073520000000000,2.118905076956808,1265.02490234375000000
39.6265,1975,1997,50.395574521306050000000,49.840390425427860000000,6.0192144852650316000000000,33.60728087606309,404.95019531250000000
7.30246,378,368,50.393998522432730000000,51.763400656194490000000,5.7956006791856560000000000,1.5068561765882702,2382.10498046875000000
40.4077,1971,2036,50.386432009328740000000,48.777827844001450000000,6.1503353728551300000000000,34.25736802680307,80.51461029052734000
7.58167,396,382,50.384656879741726000000,52.231214985282000000000,5.7436917767380224000000000,1.837981368556167,262.89739990234375000
40.41,2015,2036,50.383535320524040000000,49.863862313779930000000,6.0163811241130970000000000,34.39364542617987,783.36352539062500000
8.22809,388,414,50.382544592583790000000,47.218423434595440000000,6.3534522793956640000000000,1.8746351458362698,1231.21044921875000000
8.49568,413,428,50.378523568284656000000,48.612921106779350000000,6.1711987917994760000000000,2.324484878244469,611.97906494140620000
7.96016,401,401,50.375876260598034000000,50.375876260598034000000,5.9552313978238000000000000,2.0049279039340124,399.52987670898440000
8.43659,415,425,50.375819414964475000000,49.190506016965315000000,6.0987378315753250000000000,2.3378495021038743,1231.00170898437500000
38.3755,2144,1933,50.370679569900595000000,55.868979305673500000000,5.3697061182847670000000000,33.00579360705703,1178.09533691406250000
43.0637,2257,2169,50.367195675894784000000,52.410678026968434000000,5.7240244029209470000000000,37.33971918838765,316.01394653320310000
9.76859,425,492,50.365498528718476000000,43.506782265661280000000,6.8954766217400050000000000,2.873115259058335,1368.66894531250000000
7.41866,355,372,50.364723000995300000000,48.063109315465944000000,6.2417934310268350000000000,1.1768653023410849,1114.02355957031250000
8.33931,411,420,50.363880883765610000000,49.284654864827780000000,6.0870873667027820000000000,2.2522223256800302,389.15173339843750000
39.5724,2225,1993,50.363414806016890000000,56.226090287700740000000,5.3356012922994210000000000,34.23677495892128,575.96881103515620000
39.7364,2425,2001,50.356865389430160000000,61.027185691838150000000,4.9158419579574750000000000,34.820547202198775,294.05346679687500000
7.62583,444,384,50.355173307529610000000,58.223169136831110000000,5.1525879550624545000000000,2.473242218429977,1451.80639648437500000
8.4004,415,423,50.354755475874550000000,49.402419674912380000000,6.0725770513695405000000000,2.3278212030249907,632.05413818359380000
8.61886,442,434,50.354696992363400000000,51.282894171946130000000,5.8499038489156180000000000,2.7689544884867257,1346.81701660156250000
7.54648,404,380,50.354598035639440000000,53.534888437890350000000,5.6038222690620050000000000,1.9426583866081613,1517.88342285156250000
7.86222,402,395,50.350839955604340000000,51.243133321906190000000,5.8544429380502270000000000,2.0077749650869796,530.62249755859380000
7.46813,379,376,50.347291010438840000000,50.748998119564680000000,5.9114467500067640000000000,1.556680977501781,98.02954864501953000
39.4485,2021,1986,50.344068839993200000000,51.231300667485530000000,5.8557951114131700000000000,33.592744622473546,543.48803710937500000
39.8337,1924,2005,50.334310270790820000000,48.300854344639170000000,6.2110702609817600000000000,33.62259367944793,220.74667358398438000
40.8871,2218,2058,50.333700088810616000000,54.246912923703570000000,5.5302686149521500000000000,35.35685067826074,39.82934951782226600
39.1604,1884,1971,50.331510718314750000000,48.109876303046676000000,6.2357258644832925000000000,32.924632564471786,955.52789306640620000
41.2666,2087,2077,50.331258726364865000000,50.573585441465320000000,5.9319503923095360000000000,35.33465117019046,53.33731842041015600
43.0033,2375,2164,50.321697512175480000000,55.228295559804420000000,5.4319981625205600000000000,37.57132062410054,450.73175048828125000
7.98871,399,402,50.321003981068365000000,49.945474100612630000000,6.0065502510931260000000000,1.9821615828607317,693.46447753906250000
8.26693,400,416,50.320962537147400000000,48.385540901103270000000,6.2001993656158450000000000,2.0667331218719482,1128.17565917968750000
8.14807,414,410,50.318638790946730000000,50.809552340126700000000,5.9044015580329340000000000,2.2436725920525156,39.34993362426758000
40.2052,2001,2023,50.316898060229725000000,49.769704902876754000000,6.0277632866306110000000000,34.17741783519556,39.81540679931640600
8.00963,382,403,50.314444704802070000000,47.692600191648616000000,6.2902840020144800000000000,1.7193442938839576,486.46380615234375000
11.9705,636,602,50.314223565898644000000,53.155890677593910000000,5.6437771275358380000000000,6.326674227444631,41.51826095581055000
42.3795,2264,2132,50.307363040748720000000,53.422077825635604000000,5.6156557777323910000000000,36.76382649155472,314.88146972656250000
8.46946,392,426,50.298391553618410000000,46.283965936662945000000,6.4817263155567410000000000,1.9877294034373998,428.00497436523440000
7.18692,424,361,50.290549615552960000000,59.067016722976330000000,5.0789766716507240000000000,2.1079425406905843,180.30212402343750000
42.1783,2100,2121,50.286536637910565000000,49.788650136545115000000,6.0254696437290740000000000,36.15281786237444,320.90771484375000000
7.43891,405,374,50.276176439424130000000,54.443453096167840000000,5.5103044156674980000000000,1.9286065454836248,107.05976104736328000
41.0193,1921,2061,50.276029684773760000000,46.860869977899270000000,6.4019298007375305000000000,34.61732679105934,85.04548645019531000
38.8479,1973,1953,50.272932921108180000000,50.787760703198380000000,5.9069349750068305000000000,32.94100737728809,505.00994873046875000
8.31507,408,418,50.270153891748420000000,49.067518631180280000000,6.1140242744894580000000000,2.2010487388162057,669.14440917968750000
8.17663,377,411,50.265224523738850000000,46.107030767517145000000,6.5065998613676275000000000,1.6700272977510249,1106.26489257812500000
7.91866,456,398,50.261037052006515000000,57.585509788228570000000,5.2096439035315260000000000,2.709014829836394,1102.53918457031250000
37.9861,1767,1909,50.255281453756380000000,46.517067746876650000000,6.4492457184200580000000000,31.53681156307408,918.86651611328120000
40.3197,2059,2012,50.244119746734010000000,51.417814392905230000000,5.8345537153246800000000000,34.48516750659915,675.69689941406250000
7.5498,383,378,50.239873308257025000000,50.904421896990584000000,5.8933976424892020000000000,1.6564032303135328,1955.87084960937500000
8.52058,403,428,50.231298072187750000000,47.297226923111360000000,6.3428665804803820000000000,2.1777175259649306,1190.92358398437500000
41.593,2141,2089,50.224845311232470000000,51.475056874748070000000,5.8280654401213470000000000,35.764894917544666,249.56175231933594000
7.02988,369,353,50.214224667239336000000,52.490223519012220000000,5.7153500192533670000000000,1.3145305044282738,1167.41040039062500000
47.6975,3120,2395,50.212228853632446000000,65.412172869867730000000,4.5863023171058070000000000,43.111241780794586,905.53985595703120000
9.77888,491,491,50.210223930319614000000,50.210223930319614000000,5.9748787501193350000000000,3.8040061375759775,39.71613693237305000
27.4934,1459,1380,50.207883384505740000000,53.082102795647735000000,5.6516223774126250000000000,21.841738141996554,1602.64807128906250000
39.2231,1894,1969,50.200001517199496000000,48.287863318220340000000,6.2127412435497380000000000,33.01036514072761,696.32934570312500000
51.322,3037,2576,50.192856334798750000000,59.175351199062035000000,5.0696784036113190000000000,46.252365968947274,1634.42395019531250000
50.996,2708,2559,50.186271843688360000000,53.108411157760090000000,5.6488227280767490000000000,45.347194727977936,880.46417236328120000
39.7749,2202,1996,50.182403320075450000000,55.361549153710490000000,5.4189235053205360000000000,34.3559750237322,55.58001327514648400
7.9917,350,401,50.177060609700260000000,43.795439434900480000000,6.8500283105032780000000000,1.14167138508388,1158.44885253906250000
7.47444,389,375,50.171010858800380000000,52.044061930862260000000,5.7643463801602160000000000,1.7100894261141981,1629.95324707031250000
8.95119,412,449,50.160901631449704000000,46.027375216385920000000,6.5178602644540735000000000,2.4333344987295202,761.50030517578120000
8.13513,448,408,50.152879535978700000000,55.069828510094254000000,5.4476290941238400000000000,2.6874970197677612,2002.28283691406250000
8.05445,415,403,50.141935799270950000000,51.634995922326155000000,5.8100130471838530000000000,2.2444360342370455,1940.40734863281250000
8.31673,391,417,50.139878475728000000000,47.013651040790520000000,6.3811253403763635000000000,1.9356080199141639,742.13513183593750000
39.1315,1953,1962,50.138669016163940000000,49.908675121594380000000,6.0109790385959710000000000,33.120494502663796,468.83200073242190000
38.8609,1700,1948,50.127519681905110000000,43.745782063264215000000,6.8578040179084330000000000,32.00308541690602,715.72076416015620000
39.4054,1899,1975,50.120059431451510000000,48.191388790038690000000,6.2251785543480940000000000,33.18020169467535,230.20352172851562000
8.24535,391,412,50.118902504104520000000,47.564298250254530000000,6.3072516790131480000000000,1.938100112368688,1056.19787597656250000
8.4004,394,421,50.116671525634004000000,46.902538197386690000000,6.3962423256811160000000000,2.0041559287134154,1693.02526855468750000
44.2188,2043,2216,50.114440076085536000000,46.202076297582465000000,6.4932146786593140000000000,37.72557728301061,818.29516601562500000
8.06972,407,403,50.104682491360720000000,50.601999439165795000000,5.9286194878655510000000000,2.141101734058277,656.38446044921880000
8.16335,384,409,50.102002958215930000000,47.039533339743070000000,6.3776142895221710000000000,1.7857320010662079,1362.27124023437500000
8.65339,395,433,50.101647880850710000000,45.704736519482760000000,6.5638711180868020000000000,2.0895149979410297,1208.78552246093750000
8.18493,421,410,50.092077872717540000000,51.436011669302644000000,5.8324895392121160000000000,2.3524374474822203,2592.21606445312500000
9.48373,479,475,50.085771779591210000000,50.507546699840404000000,5.9397064320478660000000000,3.5440248377885597,2408.96948242187500000
8.28586,383,415,50.085348771630976000000,46.223345974782326000000,6.4902268252858290000000000,1.7956294216624133,301.19189453125000000
7.96647,384,399,50.084934882865410000000,48.202042594035890000000,6.2238026410341260000000000,1.7426647394895554,1207.47241210937500000
8.34827,386,418,50.070234420507030000000,46.237106426592610000000,6.4882952932249080000000000,1.8599779840578066,1280.08959960937500000
39.0877,1809,1957,50.066964502249675000000,46.280602342651850000000,6.4821973961977220000000000,32.605452902874546,40.35923004150390600
8.13114,430,406,50.058210818320950000000,53.017316876546820000000,5.6585285275481470000000000,2.4726131350495093,1336.30444335937500000
40.4695,1866,2007,50.057420133791420000000,46.540680602717885000000,6.4459736324199906000000000,34.02348208657415,1087.42199707031250000
8.94987,424,448,50.056608389730600000000,47.375004368852174000000,6.3324532418880820000000000,2.617414006647074,1420.48339843750000000
37.9173,1864,1898,50.056264909126450000000,49.159577339626820000000,6.1025748437054680000000000,31.814756851851172,388.20153808593750000
7.53287,388,377,50.047336647345126000000,51.507603764376420000000,5.8243827721507280000000000,1.7084856131642132,1330.90270996093750000
8.22311,419,411,50.045763221436480000000,51.019889999469310000000,5.8800597179476570000000000,2.343047620004003,1171.21643066406250000
39.9336,2003,1998,50.033057922292070000000,50.158265774950465000000,5.9810680326556060000000000,33.95252953204166,542.02722167968750000
7.68061,401,382,50.031917521961624000000,52.520416037451870000000,5.7120644243578065000000000,1.9685462323804748,1456.75195312500000000
8.6172,460,431,50.016258240704430000000,53.381621324185710000000,5.6199117328809660000000000,2.9972862575365147,1257.82006835937500000
38.6912,1972,1935,50.011327386512924000000,50.967616333955290000000,5.8860904546586790000000000,32.80514413396437,881.78649902343750000
41.6926,1921,2085,50.008919932421150000000,46.075364599607205000000,6.5110716454874790000000000,35.18149045778401,166.55311584472656000
38.6162,1826,1931,50.004915931097930000000,47.285850072597015000000,6.3443926574105370000000000,32.27181065069493,1206.13879394531250000
8.99934,466,450,50.003687812669290000000,51.781596712675310000000,5.7935641047268970000000000,3.205772137948884,1457.43688964843750000
39.5186,1907,1976,50.001780384151374000000,48.255766797862690000000,6.2168735450140510000000000,33.3017192894586,323.17196655273440000
7.58068,415,379,49.995531340655040000000,54.744447246363706000000,5.4800078380538760000000000,2.1006696712539856,879.86688232421880000
38.8051,2095,1940,49.993409701108710000000,53.987728517434405000000,5.5568183407294150000000000,33.248296405364336,1511.66564941406250000
9.52191,458,476,49.989956982102870000000,48.099580457569566000000,6.2370606384943660000000000,3.2848519362737,1663.90466308593750000
39.6723,1936,1983,49.984485557398955000000,48.799780150844370000000,6.1475686790529350000000000,33.52474119643534,243.24269104003906000
41.7148,2012,2085,49.982253779187850000000,48.232275589317005000000,6.2199014318629240000000000,35.49490417116442,116.48538970947266000
7.45286,368,372,49.980552354742640000000,49.443127060605620000000,6.0675773931586230000000000,1.385277717009834,848.99633789062500000
9.4326,466,471,49.968372205210166000000,49.437922394114516000000,6.0682161683176710000000000,3.3643867140675825,1053.03356933593750000
13.4542,678,671,49.966671770370810000000,50.487933621924604000000,5.9420138333751030000000000,7.512169745116108,40.03419494628906000
8.45418,428,421,49.960677273400655000000,50.791377370583090000000,5.9065143638682140000000000,2.5476692146229967,1740.97705078125000000
41.4529,2104,2071,49.960371659367404000000,50.756456770308550000000,5.9105780641388980000000000,35.542276092355245,166.79116821289062000
8.63679,386,431,49.958513772199716000000,44.742427647492086000000,6.7050452059414720000000000,1.9317412549349928,236.86122131347656000
7.54681,426,377,49.954864823385480000000,56.447672187698180000000,5.3146567143185030000000000,2.232155820013772,1539.88281250000000000
7.25764,370,362,49.953911425179680000000,51.057865268830064000000,5.8756863104330530000000000,1.3819497598184123,581.22644042968750000
8.54847,423,427,49.950444921156084000000,49.482525062409890000000,6.0627463861560145000000000,2.485726018323966,719.90374755859380000
7.48074,424,359,49.949555880881256000000,58.993347335636910000000,5.0853191681627960000000000,2.3954247168774874,934.25433349609380000
39.001,1955,1948,49.947442834063830000000,50.126925431516830000000,5.9848075144736050000000000,33.01618812151273,709.19055175781250000
75.9021,5168,3791,49.945942533824990000000,68.087742288263670000000,4.4060794192571020000000000,71.49598204314525,1066.03955078125000000
40.3639,1988,2016,49.945648997632400000000,49.251959428220830000000,6.0911282207404590000000000,34.27274812203298,1319.94616699218750000
7.09529,392,354,49.934343281816226000000,55.294527023932090000000,5.4254917465910620000000000,1.6697936690583521,1380.34460449218750000
8.61189,418,430,49.930990584168680000000,48.537567591122120000000,6.1807794434031800000000000,2.4311065810719175,986.83300781250000000
7.59163,381,379,49.923380652327400000000,50.186828571337045000000,5.9776640313816820000000000,1.6139692884730543,1384.84533691406250000
8.47311,438,423,49.922653299262770000000,51.692960153846550000000,5.8034981766792200000000000,2.66960916127244,309.00762939453125000
38.9031,1960,1942,49.918961009009240000000,50.381649628042275000000,5.9545489719935825000000000,32.948504311697825,1320.80273437500000000
8.39376,418,419,49.918041641566760000000,49.798905503997390000000,6.0242287850265870000000000,2.369529988777124,484.08334350585940000
3.88645,181,194,49.916966659039310000000,46.572015284979976000000,6.4416366387467350000000000,-2.555182533369538,2005.77526855468750000
9.5249,462,475,49.914521486178680000000,48.548439845504310000000,6.1793952793269970000000000,3.3455051570743706,362.96017456054690000
39.4678,1901,1970,49.914111843078150000000,48.165851072939890000000,6.2284791676512770000000000,33.239317158032314,74.26029205322266000
39.8347,1941,1988,49.906288170640956000000,48.726411136425600000000,6.1568252822899560000000000,33.67783429412606,880.01263427734380000
41.4778,2253,2070,49.906267229950490000000,54.318270564772200000000,5.5230035286610040000000000,35.95475297158313,1183.26098632812500000
9.91932,448,495,49.902599362917460000000,45.164372756741460000000,6.6424037728990820000000000,3.2769191946302145,1026.52392578125000000
8.74336,403,436,49.898624985661130000000,46.121894195462005000000,6.5045030182111950000000000,2.2388565475236684,630.71881103515620000
8.59827,418,429,49.893738680468590000000,48.614412047636060000000,6.1710095291502740000000000,2.4272637481324413,731.88244628906250000
39.9904,2110,1995,49.887008171904170000000,52.762700372289620000000,5.6858348394457200000000000,34.304536864655844,804.74139404296880000
8.21879,369,410,49.885676862502650000000,44.897109176252386000000,6.6819446842844890000000000,1.5368472773854327,637.23571777343750000
8.51992,401,425,49.883095449811634000000,47.066167706763450000000,6.3740052487190230000000000,2.145915100402071,766.93029785156250000
8.13944,409,406,49.880566488541530000000,50.249142102988884000000,5.9702511813063500000000000,2.1691912625413066,1091.30505371093750000
79.1577,3721,3948,49.875122959612575000000,47.007429719533530000000,6.3819698671024680000000000,72.77572971785847,1045.03723144531250000
8.92364,454,445,49.867552096463940000000,50.876109329875570000000,5.8966773196989220000000000,3.026961024112113,1091.51855468750000000
7.62019,359,380,49.867550133010546000000,47.111711836186274000000,6.3678433304045530000000000,1.252342521646228,952.82604980468750000
8.36454,395,417,49.853297362698150000000,47.223147381932300000000,6.3528167145161700000000000,2.0117252929301195,644.09960937500000000
37.5913,1735,1874,49.851959148127110000000,46.154295155816720000000,6.4999367661709750000000000,31.091364198184493,380.13677978515625000
