"duration_temp","num_temp","seqlen","seqrate","everate","300win","corr_duration","start_time"
39.5033,1836,1990,50.375514289041690000000,46.477107655618360000000,6.4547906514086755000000000,33.04852813521242,1230.39978027343750000
21.1454,887,914,50.373606458512190000000,48.885545873851550000000,6.1367832687016675000000000,15.008634898412591,1787.76721191406250000
5.00266,233,252,50.373241905459080000000,46.575259380841130000000,6.4411879609071130000000000,-1.4385319779359218,3287.77587890625000000
38.7922,1880,1954,50.370997802860870000000,48.463396043694190000000,6.1902389120548325000000000,32.60192493682212,6127.34082031250000000
30.075,2243,1392,50.370071680196870000000,81.163843950202290000000,3.6962271055577856000000000,26.378806082308426,4970.86376953125000000
30.3552,1562,1524,50.369662420501420000000,51.625598885054610000000,5.8110706021630040000000000,24.544174988046958,1902.55273437500000000
23.6265,1382,1190,50.367186409524690000000,58.493656821817750000000,5.1287612418189920000000000,18.4977322121605,3242.63403320312500000
19.6866,918,972,50.363213921535410000000,47.565257592561224000000,6.3071244682361876000000000,13.379461911768695,1789.22802734375000000
39.8516,1842,2007,50.361851259364540000000,46.221489795590170000000,6.4904874621462750000000000,33.36110555543185,1255.00927734375000000
37.0601,1752,1703,50.361659408883020000000,51.810703044253120000000,5.7903093834445900000000000,31.2697835425808,4632.12011718750000000
29.5,1476,1479,50.356050971297470000000,50.253908880077800000000,5.9696848799542686000000000,23.53031512004573,6489.45410156250000000
19.3918,891,975,50.355803911547774000000,46.017457728399044000000,6.5192649661491210000000000,12.8725006283333,1722.52392578125000000
30.3606,1539,1421,50.354145424241340000000,54.535559329984110000000,5.5009979486000700000000000,24.859559607552274,4759.57373046875000000
39.0239,1901,1965,50.353753836065756000000,48.713733354891090000000,6.1584276001682920000000000,32.86547529289811,5921.34619140625000000
18.1142,864,912,50.347213238450664000000,47.697359910111160000000,6.2896562947167280000000000,11.824553834067451,6624.54199218750000000
22.6823,965,1074,50.346885949123910000000,45.237192682406494000000,6.6317112581717530000000000,16.050558791877073,2211.23315429687500000
27.9123,1205,1254,50.345199289623146000000,48.377962634765460000000,6.2011706087104510000000000,21.711179092217282,1511.99670410156250000
33.3187,1779,1653,50.344670731815000000000,54.182195542588550000000,5.5368741889426120000000000,27.781851396994888,4470.63330078125000000
10.259,462,483,50.340703073049660000000,48.151976852482285000000,6.2302738041072700000000000,4.028690734466949,120.66301727294922000
38.155,1857,1900,50.338211678902200000000,49.198978467221780000000,6.0976875810515330000000000,32.0573607893098,4349.79052734375000000
29.342,1543,1470,50.336398112344310000000,52.836096794113790000000,5.6779364525924160000000000,23.66402826908727,5038.60107421875000000
14.5551,644,709,50.334889879282720000000,45.720266688657360000000,6.5616415154119460000000000,7.993471323333171,435.34527587890625000
19.2314,1298,968,50.334330279021810000000,67.493761055961060000000,4.4448552770864430000000000,14.7865518884409,1407.68493652343750000
31.756,1258,1456,50.333093831948100000000,43.488346181724390000000,6.8983998321387645000000000,24.857575891127837,6263.18994140625000000
38.5279,1979,1939,50.332387281273730000000,51.370703676967880000000,5.8399044304800020000000000,32.68798482122898,4571.09326171875000000
38.6049,1943,1943,50.330383083238950000000,50.330383083238950000000,5.9606142775397660000000000,32.64429752665945,38.33266830444336000
29.0086,1334,1460,50.329845502081085000000,45.986310890257650000000,6.5236805082261120000000000,22.484952151686,2554.97387695312500000
36.2699,1910,1802,50.327072202269910000000,53.343345120053016000000,5.6239442675525600000000000,30.645976081568534,3092.66113281250000000
37.9127,1749,1908,50.326168461456575000000,46.132321089668530000000,6.5030328609931120000000000,31.40964871859673,1049.28552246093750000
33.3506,1452,1610,50.324510296537120000000,45.385831646317950000000,6.6099923504285570000000000,26.74060503116324,5074.60156250000000000
27.5212,1352,1373,50.324006667946010000000,49.554302268800434000000,6.0539647672303330000000000,21.467283096539198,6110.42578125000000000
32.6321,1403,1491,50.323754967108260000000,47.353607121967060000000,6.3353146303575210000000000,26.29682266822646,6309.31640625000000000
18.168,843,763,50.320911113592020000000,55.597022370587250000000,5.3959724317666050000000000,12.772023021114254,1096.75061035156250000
33.8526,1212,1552,50.320506936010744000000,39.296684540235200000000,7.6342318317677710000000000,26.218356821796682,5324.10156250000000000
15.8489,615,650,50.318700766052736000000,47.609232263265284000000,6.3012988392899670000000000,9.547639148991284,1017.07141113281250000
38.7533,1794,1950,50.318271081164890000000,46.292809394671690000000,6.4804880914082100000000000,32.27283069521288,1145.95117187500000000
38.1484,1812,1796,50.317671118169580000000,50.765935448843700000000,5.9094744802310770000000000,32.2389325021908,4128.77636718750000000
22.3659,892,975,50.314388152288240000000,46.031214596760115000000,6.5173166215152480000000000,15.848552900579477,2138.52612304687500000
24.5561,1329,1187,50.308782806555400000000,56.327188163363200000000,5.3260247809623220000000000,19.230083693769124,6162.40039062500000000
32.1537,1485,1608,50.306891002833650000000,46.458789265676600000000,6.4573357321999290000000000,25.696381308815695,2748.77246093750000000
38.6637,1780,1945,50.305613435455410000000,46.038042115738115000000,6.5163500925128380000000000,32.147327123063334,1979.66931152343750000
31.1212,1559,1554,50.301962461936746000000,50.463809188004760000000,5.9448544378078765000000000,25.176327050229233,6482.83154296875000000
28.4588,1644,1398,50.298341431318650000000,59.149122541550680000000,5.0719264649996790000000000,23.386905322109698,2874.46337890625000000
38.6497,1937,1944,50.297887561099730000000,50.116773768441450000000,5.9860197982039720000000000,32.66371469886634,86.37483215332031000
2.92264,157,147,50.296945160775600000000,53.718506056066460000000,5.5846675945695035000000000,-2.6620248867447964,2322.71752929687500000
13.3732,598,645,50.294870519239290000000,46.629972977527280000000,6.4336301491013340000000000,6.939543564582748,743.54943847656250000
37.8775,1782,1905,50.293721939900040000000,47.046410759528534000000,6.3766819860798750000000000,31.50080901123458,2472.14453125000000000
40.0066,1900,2012,50.291649841082254000000,47.492114661061770000000,6.3168381138851775000000000,33.68980327405428,1038.62255859375000000
63.6514,3000,3201,50.289550697235280000000,47.131725114559770000000,6.3651393890380860000000000,57.286254501342775,598.45751953125000000
32.4004,1543,1595,50.289334081363490000000,48.649807202221865000000,6.1665198127711970000000000,26.233878441623332,4695.53808593750000000
33.5677,1734,1684,50.289088857741220000000,51.782232826201470000000,5.7934929342830880000000000,27.774237015668085,4307.37109375000000000
41.8742,1982,2105,50.283209479626720000000,47.345045695306490000000,6.3364602482523380000000000,35.53770814774376,1375.40136718750000000
39.4585,1909,1984,50.280674749504755000000,48.379943597179725000000,6.2009166959319950000000000,33.25758321251527,1969.00659179687500000
20.492,823,881,50.277991966149110000000,46.967976604018970000000,6.3873307238517380000000000,14.104700373560371,963.40771484375000000
20.7849,1080,1045,50.276978978096590000000,51.960896934300784000000,5.7735723919338650000000000,15.01128821902805,2219.62548828125000000
33.8559,1527,1596,50.275602421673334000000,48.102033144044600000000,6.2367426154655650000000000,27.619168639417246,2823.06616210937500000
31.8572,1398,1422,50.275424377733860000000,49.426894008489410000000,6.0695701402656000000000000,25.787666721917017,2626.63476562500000000
16.155,630,661,50.274791394160930000000,47.916972130592114000000,6.2608296530587330000000000,9.894216809953964,38.76593780517578000
26.2281,1102,1219,50.274237542711190000000,45.448900551327100000000,6.6008197417492870000000000,19.627268637156963,2261.70507812500000000
38.0916,1825,1915,50.273507777733160000000,47.910784174602090000000,6.2616382755645335000000000,31.829994567453046,214.20252990722656000
14.9957,575,601,50.272494756120310000000,48.097644733392970000000,6.2373116534689200000000000,8.758372016575025,392.94787597656250000
25.7228,1088,1159,50.268673972896025000000,47.189229751950710000000,6.3573828514884500000000000,19.36539356147542,1943.18627929687500000
28.7092,1258,1293,50.266735567018680000000,48.906073738058390000000,6.1342074116765986000000000,22.574956254094886,6595.23632812500000000
26.169,1130,1277,50.263633942821530000000,44.477608735621240000000,6.7449669289377940000000000,19.424024159929395,1502.73974609375000000
14.916,687,743,50.263138597953000000000,46.474799753423570000000,6.4551111912623250000000000,8.460891082297245,1144.98937988281250000
29.7105,1359,1362,50.262734469715950000000,50.152023600839925000000,5.9818124665856100000000000,23.728678713834313,5344.24365234375000000
31.5027,1340,1432,50.260838060416600000000,47.031789805138445000000,6.3786643298704230000000000,25.123992606775083,4779.45117187500000000
9.67928,497,486,50.258600536740870000000,51.396140878107430000000,5.8370141196298890000000000,3.8422690224599547,4665.24658203125000000
6.30744,385,317,50.258132243253414000000,61.039056509945000000000,4.9148859296526220000000000,1.3925510134015768,6187.08984375000000000
37.7115,1825,1895,50.249941330225860000000,48.393742969742580000000,6.1991485177654110000000000,31.512338298640838,2174.76635742187500000
38.4276,1755,1831,50.249855396487910000000,48.164115904334400000000,6.2287035558977690000000000,32.19892019288153,3123.49609375000000000
36.5312,1632,1693,50.247489124511730000000,48.437036179092230000000,6.1936076949624450000000000,30.337600343367633,4220.41308593750000000
25.5339,1194,1283,50.246995558933270000000,46.761428446895030000000,6.4155439635617050000000000,19.118321011413883,2644.01196289062500000
33.4791,1711,1667,50.240184463316005000000,51.566260118016610000000,5.8177575669324860000000000,27.661326447960093,2687.45825195312500000
35.0375,1606,1760,50.231869241552005000000,45.836580682916210000000,6.5449908245842010000000000,28.49252672302322,3019.29541015625000000
32.8745,1634,1579,50.229160408378450000000,51.978751176244700000000,5.7715892208104030000000000,27.102911053847798,2856.05566406250000000
27.7447,1272,1249,50.228821840153884000000,51.153772122238380000000,5.8646701416879330000000000,21.880017892369686,5919.22265625000000000
13.2965,611,666,50.226395195193120000000,46.078569766160655000000,6.5106187436467495000000000,6.785862388860575,533.61187744140620000
36.1378,1584,1742,50.217776453264920000000,45.663006832360296000000,6.5698695905280830000000000,29.567913460009027,3727.78417968750000000
38.9545,2132,1956,50.212409853332830000000,54.730499901485470000000,5.4814043456573200000000000,33.47310920414737,1777.40039062500000000
32.7776,1442,1495,50.211194870045530000000,48.431132443214490000000,6.1943626932892820000000000,26.583194679757593,6345.17724609375000000
34.243,1606,1719,50.209247493384645000000,46.908697774505950000000,6.3954024356447750000000000,27.84762429775366,5781.27734375000000000
22.3725,981,982,50.208519938850735000000,50.157391099809130000000,5.9811723341635610000000000,16.39133857587062,1685.54345703125000000
39.3566,1886,1976,50.207620947379540000000,47.920836592488776000000,6.2603247633415210000000000,33.09625024886551,140.68460083007812000
33.5618,1401,1494,50.205599281918516000000,47.080351133847280000000,6.3720850158299320000000000,27.189667303506006,4265.17431640625000000
31.7092,1390,1440,50.202323467925060000000,48.459187236399885000000,6.1907765505125200000000000,25.518387115258964,5996.25878906250000000
31.9844,1401,1456,50.201148184481050000000,48.304813603336505000000,6.2105611764389135000000000,25.773834804396046,3740.90771484375000000
27.169,1165,1218,50.197938496041480000000,48.013627543422270000000,6.2482260839110280000000000,20.92076500495616,5835.81542968750000000
31.8602,1732,1544,50.197831505087870000000,56.310002698712560000000,5.3276502507938790000000000,26.532575426696354,2535.06542968750000000
12.0083,472,453,50.190768164378870000000,52.295899720942224000000,5.7365874112662620000000000,6.271712416309422,107.87981414794922000
21.5777,988,1083,50.190729116539630000000,45.788033580001070000000,6.5519301997505215000000000,15.025759924761196,2033.31408691406250000
44.1517,2194,2216,50.190563594090605000000,49.692281825557220000000,6.0371548453568320000000000,38.11457092368614,1933.27551269531250000
32.4386,1421,1477,50.188672602666394000000,48.285784541901790000000,6.2130087114907240000000000,26.22557084783545,3297.49169921875000000
39.7955,1984,1997,50.181570276802056000000,49.854900064684664000000,6.0174626688803400000000000,33.77802378131497,389.95684814453125000
31.3473,1352,1425,50.178870979701450000000,47.608304255829026000000,6.3014216676971610000000000,25.045855019924907,4851.60839843750000000
9.36653,450,470,50.178645409678320000000,48.043383902883490000000,6.2443561553955080000000000,3.122178077697754,5557.36230468750000000
27.5976,1169,1233,50.178297263324180000000,47.573746553792354000000,6.3059990379522760000000000,21.291611435680537,5503.36962890625000000
38.9724,1777,1818,50.176541215958690000000,49.044947052122446000000,6.1168380848933420000000000,32.85560454205978,3125.95312500000000000
34.6657,1627,1733,50.174907264421370000000,47.105928516568700000000,6.3686251273972900000000000,28.297047174848803,2940.25561523437500000
38.7663,1868,1945,50.172482827536360000000,48.186220011227725000000,6.2258463089675410000000000,32.54042337487035,1095.38208007812500000
21.4771,852,927,50.172037920220454000000,46.112811551270575000000,6.5057841824813640000000000,14.971306653089925,2204.43847656250000000
38.2493,1899,1919,50.170805261162200000000,49.647920370477860000000,6.0425491694590490000000000,32.20678707321673,776.42431640625000000
39.6497,1853,1989,50.164270334444880000000,46.734234756021294000000,6.4192770367625980000000000,33.23045746030771,2015.81311035156250000
30.5,1502,1530,50.163934426229510000000,49.245901639344260000000,6.0918774966711050000000000,24.408122503328894,5963.44482421875000000
37.2195,1699,1827,50.163848690567280000000,46.649359017664910000000,6.4309565301078990000000000,30.78849918888624,3368.71411132812500000
31.0388,1442,1557,50.162948939532460000000,46.457914175212466000000,6.4574573638535080000000000,24.581387698402352,249.30577087402344000
18.1411,821,910,50.162333477234434000000,45.256347016274140000000,6.6289044471954455000000000,11.512197389962758,954.79180908203120000
11.0279,512,530,50.162143114644690000000,48.458523159807700000000,6.1908613890409470000000000,4.837026908993721,259.91070556640625000
36.3964,1559,1709,50.161354165033830000000,45.758660704088780000000,6.5561359398176915000000000,29.840279770631525,2742.52148437500000000
34.3201,1516,1586,50.156780086319380000000,47.943050826519660000000,6.2574240651797500000000000,28.06262903540619,4054.62011718750000000
16.6248,798,833,50.152836580531510000000,48.045574539332705000000,6.2440714441744010000000000,10.380762616494543,1374.27722167968750000
41.2962,2001,2071,50.149953194012156000000,48.454879932988085000000,6.1913268676940830000000000,35.10482333982545,233.40238952636720000
16.834,721,752,50.148873495064734000000,48.081566210028820000000,6.2393974166637320000000000,10.594600309776698,1175.07434082031250000
31.1617,1414,1442,50.136258724832835000000,49.162739137942880000000,6.1021823694210240000000000,25.059503574182493,6307.79003906250000000
38.5375,1843,1932,50.132964522514946000000,47.823526715835946000000,6.2730630842551410000000000,32.26445446335228,2805.30810546875000000
15.5591,770,780,50.131443068959804000000,49.488732260383394000000,6.0619859571580760000000000,9.497111332880987,4084.56396484375000000
29.5511,1477,1478,50.131031616156484000000,50.097113462153670000000,5.9883689751234430000000000,23.56275941232773,6325.40185546875000000
79.0349,3782,3962,50.129778998628960000000,47.852302920952730000000,6.2692907485679490000000000,72.76556795504533,1003.84094238281250000
11.4336,558,568,50.129396361070330000000,49.246836565981060000000,6.0917618454143560000000000,5.341836672957226,758.48541259765620000
29.1458,1880,1311,50.126078314617104000000,71.881790413028340000000,4.1735187489935700000000000,24.972231296782798,6369.80371093750000000
31.6799,1374,1450,50.125098853347325000000,47.497852292758090000000,6.3160750543186230000000000,25.36387184509544,5413.05712890625000000
30.3798,1369,1372,50.124497917527540000000,50.014896245696214000000,5.9982129829133660000000000,24.381601165035853,5351.57421875000000000
33.5385,1425,1530,50.120833876148230000000,46.681168806216490000000,6.4265743054841690000000000,27.11193887810958,2858.38085937500000000
81.9303,3711,4106,50.115779783263740000000,45.294607592715960000000,6.6233049792056130000000000,75.30697761356782,483.91665649414060000
19.343,774,821,50.115560933002584000000,47.246582414304505000000,6.3496656196061960000000000,12.993296645408453,1244.57104492187500000
126.653,6214,6295,50.111771778928570000000,49.466965819580960000000,6.0646533505648780000000000,120.58807186916168,772.33166503906250000
21.6122,1059,1083,50.110546388297050000000,49.000063365841720000000,6.1224410621707905000000000,15.489775887292101,547.94622802734380000
36.7032,1640,1689,50.110003355672420000000,48.656249557905724000000,6.1657033315519000000000000,30.53748270360435,4177.22753906250000000
27.079,1196,1214,50.109194217307820000000,49.366224286573434000000,6.0770294738055070000000000,21.00198816535465,2312.84521484375000000
29.093,1239,1306,50.109193262776610000000,47.538507237810270000000,6.3106735451169510000000000,22.782288719897696,5958.88623046875000000
24.2593,1224,1086,50.106951818008774000000,56.474133540739170000000,5.3121664944817040000000000,18.947129922754623,1510.67236328125000000
18.1647,780,760,50.106599745341660000000,51.425194475482236000000,5.8337163925170900000000000,12.330958366394043,1056.74438476562500000
46.7626,2260,2343,50.104126764209010000000,48.329204646654870000000,6.2074267969722240000000000,40.5551884068852,659.63909912109380000
6.37849,290,317,50.097277448609006000000,45.830316908822120000000,6.5458853491421400000000000,-0.16739919267851722,2632.05810546875000000
30.4097,1388,1380,50.094726949122574000000,50.385131163320380000000,5.9541375217932440000000000,24.455557149837617,5507.52539062500000000
28.1438,1476,1392,50.093238730703050000000,53.116106585142030000000,5.6480043302706580000000000,22.495754443533052,5404.81689453125000000
37.3025,1875,1734,50.090707881954330000000,54.163827727026735000000,5.5387518310546880000000000,31.76370407104492,4102.64501953125000000
24.5266,1104,1077,50.089157320344730000000,51.344874356230810000000,5.8428422264430830000000000,18.683717603268832,2237.40380859375000000
32.4768,1421,1514,50.088619342296470000000,47.011841535933480000000,6.3813709524800290000000000,26.095389911777783,5639.47167968750000000
29.4827,1294,1326,50.087936870713484000000,48.879178213200035000000,6.1375827288148574000000000,23.34515385870956,6238.47558593750000000
31.8602,1373,1451,50.086663394017800000000,47.394203197785274000000,6.3298880402744900000000000,25.530337637215744,2492.06054687500000000
30.3347,1263,1376,50.084131059556440000000,45.971117389694605000000,6.5258365911995720000000000,23.808824892565077,5437.63330078125000000
29.2849,1238,1331,50.083352573783750000000,46.583914715510350000000,6.4399911821947730000000000,22.84486942876714,6600.64843750000000000
11.4595,405,436,50.083216865186520000000,46.522254198166380000000,6.4485267356589990000000000,5.010968808774595,783.46313476562500000
24.08,1137,1206,50.083028867959110000000,47.217581942677870000000,6.3535655079542180000000000,17.726447767192266,2945.37158203125000000
11.9426,440,449,50.082879977193016000000,49.078991514398500000000,6.1125950379805140000000000,5.829968018965287,366.96911621093750000
35.6006,1715,1632,50.082871646276580000000,52.629978476326180000000,5.7001733362848490000000000,29.90042404530695,4039.33471679687500000
35.0286,1808,1644,50.080179699134100000000,55.076012710483240000000,5.4470174080502670000000000,29.581535600982935,4489.92675781250000000
30.6421,1221,1383,50.079900576496364000000,44.213708318078130000000,6.7852259268046010000000000,23.85687154633993,5552.31298828125000000
40.8951,2370,2048,50.079363814901720000000,57.953170039705600000000,5.1765934425064280000000000,35.71849475329435,1743.73901367187500000
35.3702,1838,1770,50.078343251976710000000,52.002257004030060000000,5.7689803728470990000000000,29.60120547920368,3089.58642578125000000
11.3941,388,404,50.078109966582260000000,48.094818482757220000000,6.2376781837227420000000000,5.156412468743079,266.83996582031250000
17.2689,680,714,50.076096633843920000000,47.691520603660880000000,6.2904263945186840000000000,10.978498318616083,1196.65039062500000000
53.4788,2941,2678,50.075962752050160000000,54.993803754211925000000,5.4551600274971580000000000,48.02359210873331,320.17166137695310000
10.9645,519,549,50.070793938568436000000,47.334684980176720000000,6.3378471859617730000000000,4.626628445752094,5905.52978515625000000
22.327,899,1028,50.069308203678034000000,43.786291901854625000000,6.8514593716325430000000000,15.475565088206324,1701.58435058593750000
30.3493,1293,1381,50.067066502450620000000,46.876695863626830000000,6.3997684664626690000000000,23.949501400480692,2953.57495117187500000
37.49,1682,1877,50.066631263654520000000,44.865249752513000000000,6.6866896240379520000000000,30.8033502014015,2067.28442382812500000
13.4821,627,675,50.066488754986300000000,46.506205110187274000000,6.4507520940315220000000000,7.031319782494357,4722.14990234375000000
58.6052,2807,2934,50.063776287647730000000,47.896734846430526000000,6.2634749730201555000000000,52.34177252453844,6045.78613281250000000
27.3108,1227,1250,50.060497916182890000000,49.139384754525125000000,6.1050825422142420000000000,21.20567414113537,2454.60815429687500000
16.5521,681,669,50.057832107322110000000,50.955730441085740000000,5.8874634394036520000000000,10.664660584033848,1378.55175781250000000
32.1448,1595,1609,50.054826207723820000000,49.619296333946240000000,6.0460349534372550000000000,26.09871754900415,3961.36645507812500000
29.4804,1541,1471,50.054813507721030000000,52.436755686878385000000,5.7211777515646550000000000,23.759233777976362,2701.43066406250000000
38.2185,1852,1913,50.054345356801356000000,48.458258024462160000000,6.1908952618263190000000000,32.02756482118149,1404.37878417968750000
28.9532,1233,1448,50.054238010492305000000,42.622151565564230000000,7.0385935242738750000000000,21.914594418231008,5453.29003906250000000
37.0654,1643,1855,50.053841033337754000000,44.333402058099150000000,6.7669068032913070000000000,30.2984999960251,1811.63281250000000000
13.512,537,545,50.048476109804450000000,49.313819579752280000000,6.0834873987975730000000000,7.428465001409947,1226.39379882812500000
8.77191,433,439,50.046098414473470000000,49.362097069400940000000,6.0775375806707155000000000,2.694374994097351,5095.78076171875000000
29.7065,1371,1350,50.044307377028030000000,50.822774380670690000000,5.9028654703687000000000000,23.803641258757278,6107.24218750000000000
27.1653,1229,1210,50.036658985931590000000,50.822358589842910000000,5.9029137632340500000000000,21.2624247530013,1590.75195312500000000
33.9562,1630,1699,50.035079394181240000000,48.003048506483466000000,6.2496030842599690000000000,27.70657367355253,4195.00292968750000000
33.5767,1600,1680,50.034704892529810000000,47.652099897647440000000,6.2956302165985110000000000,27.28106427192688,1125.38281250000000000
34.3735,1482,1559,50.033648488220045000000,47.562454816896796000000,6.3074961364993200000000000,28.066008502172554,5642.79101562500000000
41.673,1946,2085,50.032426732281735000000,46.696931616796284000000,6.4244049793647230000000000,35.24856865344778,375.03054809570310000
32.5568,1563,1616,50.031268191523550000000,48.390391202568880000000,6.1995779026492770000000000,26.35719623675502,5652.38964843750000000
18.1321,764,760,50.031036255338556000000,50.294357498787704000000,5.9648838342796450000000000,12.16725346430434,2104.72753906250000000
13.092,649,655,50.030684180073585000000,49.572387836439326000000,6.0517560903023130000000000,7.040209585051691,6482.82324218750000000
29.4382,1315,1334,50.025001192688970000000,49.312501175701650000000,6.0836500450685450000000000,23.354597635595518,5040.45263671875000000
30.416,1463,1391,50.021393668103070000000,52.610567172131410000000,5.7022764840846350000000000,24.713725789474935,5969.54785156250000000
34.0893,1746,1668,50.020069746837400000000,52.359137756581596000000,5.7296589068121100000000000,28.3596507855707,2902.92724609375000000
29.9645,2325,1349,50.019548561001240000000,86.208636326410580000000,3.4799297701927925000000000,26.484545861521074,2530.94213867187500000
30.7082,1589,1536,50.019265184108946000000,51.745190349966870000000,5.7976402825270910000000000,24.910527747258065,6266.01708984375000000
23.831,1920,1192,50.018864263994686000000,80.567298143347140000000,3.7235951423645020000000000,20.10741376876831,4198.08056640625000000
38.2264,1791,1912,50.017750826802850000000,46.852401532847230000000,6.4030869322605870000000000,31.823342053335118,1249.89404296875000000
24.1062,1131,1205,50.017365275813690000000,46.945759441448370000000,6.3903535392619570000000000,17.71588768693433,4940.39111328125000000
38.9097,2855,1796,50.014811188787420000000,79.505727140305170000000,3.7733130780702710000000000,35.136381593560586,3794.00537109375000000
35.3708,1572,1618,50.012993150626784000000,48.591115718655935000000,6.1739681331255960000000000,29.196881476249402,4297.57421875000000000
35.2908,1688,1765,50.012983066885546000000,47.831113550653150000000,6.2720680688794750000000000,29.01876826534904,2714.12646484375000000
20.3928,910,989,50.012894031034530000000,46.017930807119740000000,6.5191979460663845000000000,13.873565191750998,2054.52612304687500000
31.2062,1498,1555,50.012387955378820000000,48.179136435471044000000,6.2267616689603065000000000,24.97941318150356,5575.75341796875000000
33.0342,1392,1503,50.010891517970330000000,46.317472383908650000000,6.4770373804815890000000000,26.557157565807472,5572.91650390625000000
29.4499,1378,1323,50.009111232026400000000,52.088099227310940000000,5.7594729784784200000000000,23.690394270056736,6181.50341796875000000
18.9582,949,940,50.007597068609130000000,50.486393210755390000000,5.9421951326102920000000000,13.015972897174864,1698.23205566406250000
13.9087,512,560,50.000592647492590000000,45.714827563421800000000,6.5624222159385680000000000,7.346275866031647,1367.00732421875000000
32.0734,1357,1455,49.999543813561324000000,46.631876945019044000000,6.4333674656439990000000000,25.64000442156303,5753.86767578125000000
15.4007,806,770,49.997629550513736000000,52.335181061966324000000,5.7322816872419260000000000,9.668448445814715,5958.19238281250000000
37.005,1691,1850,49.993273634823620000000,45.696554441344190000000,6.5650463950203970000000000,30.439931784911245,3485.03515625000000000
38.1272,2109,1881,49.984755391989650000000,56.043513621321730000000,5.3529834340341065000000000,32.774175684618235,4109.84179687500000000
5.32171,267,266,49.983905833111790000000,50.171815253537030000000,5.9794527761052160000000000,-0.6577398053715733,6026.64892578125000000
33.2038,1511,1510,49.979891246568470000000,50.012990512294670000000,5.9984415434276240000000000,27.205408249052844,5608.74365234375000000
33.8546,1553,1692,49.978466834370450000000,45.872670800104790000000,6.5398415825248760000000000,27.314738343012234,2332.55273437500000000
34.0309,1660,1561,49.975892893617900000000,53.145408202053630000000,5.6448903141251530000000000,28.385985845542816,4861.92578125000000000
33.4867,1601,1656,49.972167060260425000000,48.312463444128580000000,6.2095777903550270000000000,27.277143248463332,3430.43457031250000000
10.3662,492,518,49.970088364497805000000,47.461937211067415000000,6.3208545126566070000000000,4.045346888100229,2947.37792968750000000
40.0252,1875,2000,49.968477108376320000000,46.845447289102800000000,6.4040374755859375000000000,33.62119674682617,1389.80847167968750000
31.0647,1292,1406,49.968400050378580000000,45.916908154401940000000,6.5335409560070685000000000,24.531200178636485,2347.84399414062500000
37.6547,1649,1748,49.967505856269340000000,47.137538419329600000000,6.3643543990616950000000000,31.290358277940257,3688.26733398437500000
27.6275,1396,1346,49.966746124433610000000,51.822865965608706000000,5.7889503872497030000000000,21.838538702716118,6083.32519531250000000
29.2032,1283,1329,49.964400856362020000000,48.235008501664765000000,6.2195490229808060000000000,22.983638919524076,6150.75537109375000000
38.5953,1737,1890,49.964276378844644000000,45.919549243414366000000,6.5331651756800510000000000,32.06212214731799,3920.33325195312500000
37.2317,1647,1795,49.959248919643020000000,45.840046223204480000000,6.5444960185956000000000000,30.68724302559385,3053.68188476562500000
41.5139,2010,2074,49.959118893216170000000,48.417468165556656000000,6.1961108535083370000000000,35.31783186499752,1608.04089355468750000
16.918,728,709,49.956908895683690000000,51.295669500786644000000,5.8484469141278940000000000,11.069548538752965,1049.99572753906250000
81.1736,3964,4055,49.954642053439834000000,48.833588433991494000000,6.1433126178206400000000000,75.03032477231608,4643.00341796875000000
37.3549,1765,1866,49.953270128996400000000,47.249475765101100000000,6.3492767939148810000000000,31.005635010284337,143.86288452148438000
33.3961,1576,1641,49.952420184443110000000,47.973805125339640000000,6.2534126533469570000000000,27.142671178440153,6297.54833984375000000
39.738,1866,1985,49.952125790203810000000,46.957514722680260000000,6.3887537867309960000000000,33.3492947667358,1333.43359375000000000
37.8181,1812,1889,49.949677711161170000000,47.913613558826920000000,6.2612685146710730000000000,31.556793313942208,3570.06054687500000000
13.2942,655,664,49.946754697690820000000,49.269765552692000000000,6.0889268831442330000000000,7.205230145054009,2736.76855468750000000
25.7168,1177,1236,49.943412158256550000000,47.559381966236210000000,6.3079036689959250000000000,19.408895113352706,6159.23535156250000000
11.3383,389,413,49.936013549290530000000,47.034162882987930000000,6.3783424985439430000000000,4.959970604178225,729.63977050781250000
32.6414,1430,1480,49.931785623874610000000,48.244900974419380000000,6.2182737230420955000000000,26.423159992778217,6033.30859375000000000
31.2105,2145,1408,49.929313056363360000000,76.064187859303560000000,3.9440373774175046000000000,27.266453803002417,4903.74072265625000000
27.3596,1277,1366,49.927700011642266000000,46.674723949390310000000,6.4274616883710300000000000,20.932100231794987,5309.38281250000000000
32.8682,1776,1641,49.926685081590490000000,54.033999210788980000000,5.5520598952834680000000000,27.31613468479466,4373.04101562500000000
36.9967,1640,1757,49.925792960156230000000,46.601195477891984000000,6.4376030898675690000000000,30.559078123511338,4278.94726562500000000
58.3894,2574,2915,49.923408719021700000000,44.083311850004070000000,6.8052963221267660000000000,51.58414612172089,1752.97509765625000000
24.5757,1446,1212,49.918555642038996000000,59.556296582828700000000,5.0372507562281190000000000,19.53844618896231,1510.34790039062500000
33.9651,1760,1691,49.914659693174140000000,51.951390337070656000000,5.7746288993141865000000000,28.19051239707253,3613.95874023437500000
14.4831,559,578,49.903571365935220000000,48.263142549407940000000,6.2159234594573700000000000,8.267144053054837,431.32272338867190000
